ElapsedTime MemUsed
583.679441010 43.2773
583.742601893 43.2773
583.806254880 43.2773
583.870025473 43.2773
583.933534584 43.2773
583.997344011 43.2773
584.061490019 43.2773
584.124779590 43.2773
584.188396054 43.2773
584.251903832 43.2773
584.315470408 43.2773
584.379232229 43.2773
584.442556677 43.2773
584.506470746 43.2773
584.569991751 43.2773
584.633235341 43.2773
584.696701941 43.2773
584.760631462 43.2773
584.823972306 43.2773
584.887393481 43.2773
584.950642293 43.2773
585.014112895 43.2773
585.077599290 43.2773
585.140886741 43.2773
585.204285396 43.2773
585.267918969 43.2773
585.331196578 43.2773
585.395099705 43.2773
585.460741304 43.2773
585.524420092 43.2773
585.587985998 43.2773
585.651676921 43.2773
585.715160962 43.2773
585.778685482 43.2773
585.841683086 43.2773
585.905008624 43.2773
585.969169568 43.2773
586.032506449 43.2773
586.096136888 43.2773
586.160272463 43.2773
586.224114936 43.2773
586.287911391 43.2773
586.351309655 43.2773
586.414771415 43.2773
586.478242178 43.2773
586.541597532 43.2773
586.605296800 43.2773
586.669895294 43.2773
586.733167566 43.2773
586.796579626 43.2773
586.859776866 43.2773
586.923374686 43.2773
586.987171176 43.2773
587.050391535 43.2773
587.113808421 43.2773
587.177535670 43.2773
587.240734373 43.2773
587.304124097 43.2773
587.369940339 43.2773
587.433690822 43.2773
587.497707939 43.2773
587.561090234 43.2773
587.624601633 43.2773
587.688107453 43.2773
587.751593251 43.2773
587.815092146 43.2773
587.879032915 43.2773
587.942306222 43.2773
588.006199953 43.2773
588.069837891 43.2773
588.133351032 43.2773
588.196911039 43.2773
588.260194089 43.2773
588.323636196 43.2773
588.387172777 43.2773
588.450518005 43.2773
588.514292950 43.2773
588.578097592 43.2773
588.641479872 43.2773
588.705089512 43.2773
588.768926933 43.2773
588.832419349 43.2773
588.895930033 43.2773
588.959577213 43.2773
589.023166845 43.2773
589.086572365 43.2773
589.149711740 43.2773
589.213062578 43.2773
589.278680391 43.2773
589.342417821 43.2773
589.406124837 43.2773
589.469570492 43.2773
589.533140816 43.2773
589.596848222 43.2773
589.660061626 43.2773
589.723560102 43.2773
589.787302382 43.2773
589.850623756 43.2773
589.914374313 43.2773
589.977698404 43.2773
590.041187837 43.2773
590.104879134 43.2773
590.168367817 43.2773
590.231887165 43.2773
590.295952236 43.2773
590.359271632 43.2773
590.422815309 43.2773
590.490487576 43.2773
590.554114204 43.2773
590.618053617 43.2773
590.681419479 43.2773
590.744921870 43.2773
590.808627903 43.2773
590.872099894 43.2773
590.935617227 43.2773
591.000058302 43.2773
591.063363898 43.2773
591.127133380 43.2773
591.190561895 43.2773
591.254318909 43.2773
591.318033287 43.2773
591.381232260 43.2773
591.444807500 43.2773
591.508462182 43.2773
591.572030781 43.2773
591.635611039 43.2773
591.699506948 43.2773
591.763078165 43.2773
591.826925360 43.2773
591.890067887 43.2773
591.954086799 43.2773
592.017519601 43.2773
592.080708453 43.2773
592.144543313 43.2773
592.208455662 43.2773
592.271645403 43.2773
592.335294847 43.2773
592.399744635 43.2773
592.463490377 43.2773
592.527435447 43.2773
592.591426026 43.2773
592.655068885 43.2773
592.718661051 43.2773
592.782082140 43.2773
592.845502820 43.2773
592.909080936 43.2773
592.972552183 43.2773
593.036172238 43.2773
593.099765876 43.2773
593.163688676 43.2773
593.227366665 43.2773
593.290532890 43.2773
593.354403140 43.2773
593.418383180 43.2773
593.481941846 43.2773
593.545524145 43.2773
593.611532757 43.2773
593.675035959 43.2773
593.738586043 43.2773
593.801817197 43.2773
593.865278968 43.2773
593.928758935 43.2773
593.992210667 43.2773
594.055679073 43.2773
594.121971103 43.2773
594.185156490 43.2773
594.248616082 43.2773
594.312000657 43.2773
594.375316679 43.2773
594.438913912 43.2773
594.502193118 43.2773
594.565596284 43.2773
594.629164978 43.2773
594.692573619 43.2773
594.756232485 43.2773
594.819846195 43.2773
594.883522057 43.2773
594.947124875 43.2773
595.010564864 43.2773
595.074013940 43.2773
595.137485660 43.2773
595.200668105 43.2773
595.264195729 43.2773
595.328115507 43.2773
595.391453810 43.2773
595.455244792 43.2773
595.520327542 43.2773
595.583987688 43.2773
595.647817619 43.2773
595.711137659 43.2773
595.775005254 43.2773
595.838631715 43.2773
595.901711572 43.2773
595.965456062 43.2773
596.029368367 43.2773
596.092932935 43.2773
596.156587471 43.2773
596.219819456 43.2773
596.283157165 43.2773
596.346699907 43.2773
596.409992413 43.2773
596.473559548 43.2773
596.537591048 43.2773
596.601005302 43.2773
596.664505737 43.2773
596.729181028 43.2773
596.792893776 43.2773
596.856458824 43.2773
596.919495393 43.2773
596.983348408 43.2773
597.047000641 43.2773
597.110119102 43.2773
597.173526068 43.2773
597.239054013 43.2773
597.302394876 43.2773
597.365988292 43.2773
597.429511321 43.2773
597.493493133 43.2773
597.557092037 43.2773
597.620225972 43.2773
597.683758673 43.2773
597.747569572 43.2773
597.810983551 43.2773
597.874505493 43.2773
597.937752397 43.2773
598.001345943 43.2773
598.064985540 43.2773
598.128241868 43.2773
598.191750051 43.2773
598.255312505 43.2773
598.318656545 43.2773
598.382167698 43.2773
598.450186503 43.2773
598.514148231 43.2773
598.577601705 43.2773
598.641717976 43.2773
598.705333560 43.2773
598.768859575 43.2773
598.832055212 43.2773
598.895567992 43.2773
598.959463640 43.2773
599.022731138 43.2773
599.086278517 43.2773
599.150815599 43.2773
599.214200557 43.2773
599.277778163 43.2773
599.340921645 43.2773
599.404373894 43.2773
599.467977928 43.2773
599.531223092 43.2773
599.594526746 43.2773
599.658064882 43.2773
599.721351462 43.2773
599.784925371 43.2773
599.848046569 43.2773
599.911617216 43.2773
599.975390617 43.2773
600.038627544 43.2773
600.102152760 43.2773
600.166020944 43.2773
600.229212661 43.2773
600.292640541 43.2773
600.357378968 43.2773
600.420906457 43.2773
600.484686589 43.2773
600.548074843 43.2773
600.611812583 43.2773
600.675618314 43.2773
600.738824751 43.2773
600.802682519 43.2773
600.866646647 43.2773
600.929904808 43.2773
600.993639712 43.2773
601.056920550 43.2773
601.120791321 43.2773
601.184470017 43.2773
601.247592354 43.2773
601.311310008 43.2773
601.374984074 43.2773
601.438169885 43.2773
601.502137102 43.2773
601.565769960 43.2773
601.629552963 43.2773
601.692939362 43.2773
601.755928015 43.2773
601.819523172 43.2773
601.883238280 43.2773
601.946583347 43.2773
602.010168387 43.2773
602.074062186 43.2773
602.137377989 43.2773
602.200814494 43.2773
602.264112278 43.2773
602.327669593 43.2773
602.391047799 43.2773
602.454348485 43.2773
602.518565767 43.2773
602.582497157 43.2773
602.645945112 43.2773
602.709504428 43.2773
602.773845631 43.2773
602.837295181 43.2773
602.900817125 43.2773
602.964272369 43.2773
603.027692338 43.2773
603.091263795 43.2773
603.154654982 43.2773
603.218326010 43.2773
603.284400506 43.2773
603.347715188 43.2773
603.411372732 43.2773
603.474858697 43.2773
603.538591902 43.2773
603.602450984 43.2773
603.665558964 43.2773
603.729122058 43.2773
603.793280372 43.2773
603.856505734 43.2773
603.920055018 43.2773
603.984592239 43.2773
604.048375174 43.2773
604.112324333 43.2773
604.175692831 43.2773
604.239338231 43.2773
604.302903025 43.2773
604.366124389 43.2773
604.429503528 43.2773
604.496478614 43.2773
604.559894791 43.2773
604.623519680 43.2773
604.686848912 43.2773
604.750562842 43.2773
604.814456237 43.2773
604.877580470 43.2773
604.941066808 43.2773
605.005256512 43.2773
605.068700878 43.2773
605.132648593 43.2773
605.198787475 43.2773
605.262362150 43.2773
605.326069603 43.2773
605.389323019 43.2773
605.453004755 43.2773
605.516589264 43.2773
605.579741980 43.2773
605.643655138 43.2773
605.707358401 43.2773
605.770787059 43.2773
605.834410770 43.2773
605.897816369 43.2773
605.961499336 43.2773
606.024827932 43.2773
606.088266824 43.2773
606.151742912 43.2773
606.215245194 43.2773
606.278547226 43.2773
606.342223305 43.2773
606.405690380 43.2773
606.469118867 43.2773
606.533025786 43.2773
606.596320170 43.2773
606.660079602 43.2773
606.723570837 43.2773
606.786933651 43.2773
606.850561317 43.2773
606.914206674 43.2773
606.977546543 43.2773
607.040983752 43.2773
607.104653556 43.2773
607.168242234 43.2773
607.231819210 43.2773
607.294981204 43.2773
607.358470048 43.2773
607.421834386 43.2773
607.485059407 43.2773
607.548622098 43.2773
607.612016272 43.2773
607.675586132 43.2773
607.738979312 43.2773
607.802145846 43.2773
607.865506749 43.2773
607.928902469 43.2773
607.992091615 43.2773
608.056163793 43.2773
608.120147760 43.2773
608.183609378 43.2773
608.251117454 43.2773
608.314373374 43.2773
608.377806591 43.2773
608.441466185 43.2773
608.505138174 43.2773
608.568835821 43.2773
608.632536368 43.2773
608.695686789 43.2773
608.759205617 43.2773
608.823207551 43.2773
608.886486968 43.2773
608.949904619 43.2773
609.013311199 43.2773
609.076720902 43.2773
609.140095579 43.2773
609.203223342 43.2773
609.266948819 43.2773
609.330986653 43.2773
609.394261162 43.2773
609.457961572 43.2773
609.521835554 43.2773
609.588956345 43.2773
609.652161704 43.2773
609.715237290 43.2773
609.778627617 43.2773
609.854341363 43.2773
609.917691833 43.2773
609.981405017 43.2773
610.044555125 43.2773
610.107995386 43.2773
610.171376903 43.2773
610.236676870 43.2773
610.300390492 43.2773
610.363998909 43.2773
610.428208404 43.2773
610.491542859 43.2773
610.554875809 43.2773
610.618099901 43.2773
610.681839349 43.2773
610.745408744 43.2773
610.808593498 43.2773
610.876048731 43.2773
610.939734706 43.2773
611.003157872 43.2773
611.066577990 43.2773
611.130666010 43.2773
611.196590298 43.2773
611.260854398 43.2773
611.324294755 43.2773
611.387764202 43.2773
611.451540872 43.2773
611.515305968 43.2773
611.579032194 43.2773
611.645405650 43.2773
611.708952585 43.2773
611.772409522 43.2773
611.835836005 43.2773
611.899268582 43.2773
611.962840295 43.2773
612.026061029 43.2773
612.089599976 43.2773
612.153244464 43.2773
612.216545668 43.2773
612.280060792 43.2773
612.343875406 43.2773
612.407128932 43.2773
612.470838029 43.2773
612.535258661 43.2773
612.599646414 43.2773
612.663333589 43.2773
612.726688183 43.2773
612.790356837 43.2773
612.854256914 43.2773
612.917822530 43.2773
612.981768166 43.2773
613.045443732 43.2773
613.109003710 43.2773
613.172878557 43.2773
613.236146268 43.2773
613.299835877 43.2773
613.363364971 43.2773
613.426507266 43.2773
613.490479390 43.2773
613.554414115 43.2773
613.617817669 43.2773
613.681149758 43.2773
613.744789066 43.2773
613.808304300 43.2773
613.871734458 43.2773
613.935000678 43.2773
613.998877575 43.2773
614.062726297 43.2773
614.126085669 43.2773
614.189981498 43.2773
614.254765846 43.2773
614.318433217 43.2773
614.382038721 43.2773
614.445221173 43.2773
614.508826691 43.2773
614.572302027 43.2773
614.635568677 43.2773
614.699133312 43.2773
614.765518267 43.2773
614.829041579 43.2773
614.892599380 43.2773
614.956303912 43.2773
615.019829961 43.2773
615.083406163 43.2773
615.146541658 43.2773
615.210368095 43.2773
615.273939237 43.2773
615.337066539 43.2773
615.400559571 43.2773
615.465794961 43.2773
615.529243386 43.2773
615.592651421 43.2773
615.656191627 43.2773
615.719616386 43.2773
615.783193840 43.2773
615.846578216 43.2773
615.910121107 43.2773
615.974119867 43.2773
616.037533813 43.2773
616.101258998 43.2773
616.165070732 43.2773
616.228832938 43.2773
616.292793654 43.2773
616.356126043 43.2773
616.419510971 43.2773
616.483133135 43.2773
616.546528298 43.2773
616.610400427 43.2773
616.674778861 43.2773
616.738153705 43.2773
616.802060421 43.2773
616.865292871 43.2773
616.928684087 43.2773
616.992385657 43.2773
617.055569443 43.2773
617.119284648 43.2773
617.183161349 43.2773
617.246546001 43.2773
617.310125330 43.2773
617.374749175 43.2773
617.438395023 43.2773
617.502152270 43.2773
617.565385748 43.2773
617.629211043 43.2773
617.692971506 43.2773
617.756203985 43.2773
617.819905695 43.2773
617.883505723 43.2773
617.947060559 43.2773
618.010875022 43.2773
618.074203572 43.2773
618.137966518 43.2773
618.201819839 43.2773
618.265288359 43.2773
618.328963643 43.2773
618.392955741 43.2773
618.456314461 43.2773
618.520122139 43.2773
618.583438266 43.2773
618.647203436 43.2773
618.710666386 43.2773
618.773721887 43.2773
618.837521729 43.2773
618.901235999 43.2773
618.964592556 43.2773
619.028155676 43.2773
619.093487224 43.2773
619.157057633 43.2773
619.220739006 43.2773
619.283871111 43.2773
619.347430662 43.2773
619.411005418 43.2773
619.474339593 43.2773
619.537847709 43.2773
619.601534858 43.2773
619.664639140 43.2773
619.728196479 43.2773
619.792782495 43.2773
619.856525239 43.2773
619.920198438 43.2773
619.983767500 43.2773
620.047470350 43.2773
620.111214928 43.2773
620.174449856 43.2773
620.238229619 43.2773
620.301955322 43.2773
620.365179205 43.2773
620.428595861 43.2773
620.492107328 43.2773
620.555560136 43.2773
620.619133160 43.2773
620.682269258 43.2773
620.745640621 43.2773
620.809372947 43.2773
620.872484837 43.2773
620.935962342 43.2773
620.999719441 43.2773
621.063374461 43.2773
621.127036795 43.2773
621.190400210 43.2773
621.254127568 43.2773
621.317662190 43.2773
621.380842045 43.2773
621.444519888 43.2773
621.508210446 43.2773
621.571850165 43.2773
621.635552620 43.2773
621.698877864 43.2773
621.762355654 43.2773
621.826125697 43.2773
621.889243007 43.2773
621.953026107 43.2773
622.016956963 43.2773
622.080221784 43.2773
622.143715256 43.2773
622.207044451 43.2773
622.270876735 43.2773
622.334667256 43.2773
622.397893089 43.2773
622.461566180 43.2773
622.525565113 43.2773
622.588950326 43.2773
622.652605620 43.2773
622.717382720 43.2773
622.781082362 43.2773
622.844727414 43.2773
622.907767687 43.2773
622.971376829 43.2773
623.034865897 43.2773
623.098056717 43.2773
623.161477279 43.2773
623.225794536 43.2773
623.289114672 43.2773
623.352925350 43.2773
623.416195232 43.2773
623.480172136 43.2773
623.543727824 43.2773
623.606942805 43.2773
623.670426852 43.2773
623.734131334 43.2773
623.797555146 43.2773
623.861128703 43.2773
623.925098494 43.2773
623.988853880 43.2773
624.052558155 43.2773
624.115878323 43.2773
624.179394905 43.2773
624.243285074 43.2773
624.306716447 43.2773
624.370095962 43.2773
624.435220275 43.2773
624.499357733 43.2773
624.562749650 43.2773
624.625903881 43.2773
624.689349212 43.2773
624.752729824 43.2773
624.816083851 43.2773
624.879942511 43.2773
624.943777968 43.2773
625.007602582 43.2773
625.071183908 43.2773
625.134665994 43.2773
625.198301119 43.2773
625.262387850 43.2773
625.325994212 43.2773
625.389541196 43.2773
625.452874903 43.2773
625.516071303 43.2773
625.579478844 43.2773
625.644428699 43.2773
625.707919484 43.2773
625.771530161 43.2773
625.834705821 43.2773
625.897988168 43.2773
625.961683878 43.2773
626.025046807 43.2773
626.089346232 43.2773
626.153523112 43.2773
626.216694410 43.2773
626.280384103 43.2773
626.346018654 43.2773
626.409497204 43.2773
626.473162153 43.2773
626.536837718 43.2773
626.600162019 43.2773
626.663848415 43.2773
626.727091758 43.2773
626.790611547 43.2773
626.854560794 43.2773
626.917533153 43.2773
626.981355003 43.2773
627.044718694 43.2773
627.108263337 43.2773
627.171855505 43.2773
627.235026551 43.2773
627.298697136 43.2773
627.362346047 43.2773
627.425552393 43.2773
627.489454438 43.2773
627.553302077 43.2773
627.616789931 43.2773
627.680452373 43.2773
627.743673088 43.2773
627.807696754 43.2773
627.871266823 43.2773
627.934539120 43.2773
627.998332700 43.2773
628.067386610 43.2773
628.130829232 43.2773
628.194328163 43.2773
628.262204399 43.2773
628.326166747 43.2773
628.390120996 43.2773
628.453758451 43.2773
628.517473455 43.2773
628.581358247 43.2773
628.644574549 43.2773
628.708363501 43.2773
628.772047555 43.2773
628.835536803 43.2773
628.899308733 43.2773
628.963299059 43.2773
629.026701471 43.2773
629.090608455 43.2773
629.153673650 43.2773
629.217158277 43.2773
629.281023525 43.2773
629.344413659 43.2773
629.408188678 43.2773
629.471833145 43.2773
629.535306705 43.2773
629.598840848 43.2773
629.662092354 43.2773
629.725582312 43.2773
629.789346896 43.2773
629.852710514 43.2773
629.916228232 43.2773
629.979967622 43.2773
630.043184714 43.2773
630.106613055 43.2773
630.170442241 43.2773
630.233690977 43.2773
630.297318467 43.2773
630.360459716 43.2773
630.423839037 43.2773
630.487529504 43.2773
630.550718214 43.2773
630.614205776 43.2773
630.678131119 43.2773
630.741608163 43.2773
630.805076351 43.2773
630.869119677 43.2773
630.932783409 43.2773
630.996457486 43.2773
631.059778907 43.2773
631.123442102 43.2773
631.187055454 43.2773
631.250272553 43.2773
631.314187211 43.2773
631.378586158 43.2773
631.441850194 43.2773
631.505715777 43.2773
631.568879667 43.2773
631.632426849 43.2773
631.696317550 43.2773
631.759715010 43.2773
631.823334506 43.2773
631.886720753 43.2773
631.950094418 43.2773
632.013578253 43.2773
632.079650177 43.2773
632.142870201 43.2773
632.206321460 43.2773
632.269398556 43.2773
632.332981511 43.2773
632.396631985 43.2773
632.460138617 43.2773
632.524324020 43.2773
632.588195082 43.2773
632.651518074 43.2773
632.715019324 43.2773
632.781462021 43.2773
632.844863966 43.2773
632.908708320 43.2773
632.971994058 43.2773
